DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2, system8, down_mupt,       0, -2.4, 2.4, 20.0, 30.0, 0, 1, "1.06167"
2, system8, down_mupt,       0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.894901"
2, system8, down_mupt,       0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.930266"
2, system8, down_mupt,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.972643"
2, system8, down_ptrel,      0, -2.4, 2.4, 100.0, 140.0, 0, 1, "1.0093"
2, system8, down_ptrel,      0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.945751"
2, system8, down_ptrel,      0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.905778"
2, system8, down_ptrel,      0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.894431"
2, system8, down_ptrel,      0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.996078"
2, system8, down_pileup,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.951234"
2, system8, down_pileup,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.819821"
2, system8, down_pileup,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.893814"
2, system8, down_pileup,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.916972"
2, system8, down_pileup,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.964408"
2, system8, down_statistic,       0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.938943"
2, system8, down_statistic,       0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.809892"
2, system8, down_statistic,       0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.892572"
2, system8, down_statistic,       0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.915447"
2, system8, down_statistic,       0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.955199"
2, system8, up,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "1.02704"
2, system8, up,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "1.09216"
2, system8, up,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.928797"
2, system8, up,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.958833"
2, system8, up,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "1.01488"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.929207"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.806439"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.890937"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.911951"
2, system8, up_bfragmentation, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.947854"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.944807"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.829388"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.898249"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.920769"
2, system8, up_gluonsplitting, 0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.968629"
2, system8, up_jes,          0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.956353"
2, system8, up_jes,          0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.841092"
2, system8, up_jes,          0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.897499"
2, system8, up_jes,          0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.925765"
2, system8, up_jes,          0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.958724"
2, system8, up_jetaway,      0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.917245"
2, system8, up_jetaway,      0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.836976"
2, system8, up_jetaway,      0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.924152"
2, system8, up_jetaway,      0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.938442"
2, system8, up_jetaway,      0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.993739"
2, system8, up_mudr,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.972557"
2, system8, up_mudr,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.83565"
2, system8, up_mudr,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.89194"
2, system8, up_mudr,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.929403"
2, system8, up_mudr,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.978018"
2, system8, up_mupt,         0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.961211"
2, system8, up_mupt,         0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.592445"
2, system8, up_mupt,         0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.903309"
2, system8, up_mupt,         0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.914084"
2, system8, up_mupt,         0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.953859"
2, system8, up_ptrel,        0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.892468"
2, system8, up_ptrel,        0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.708367"
2, system8, up_ptrel,        0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.892432"
2, system8, up_ptrel,        0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.949919"
2, system8, up_ptrel,        0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.930424"
2, system8, up_pileup,           0, -2.4, 2.4, 100.0, 140.0, 0, 1, "0.95053"
2, system8, up_pileup,           0, -2.4, 2.4, 20.0, 30.0, 0, 1, "0.834297"
2, system8, up_pileup,           0, -2.4, 2.4, 30.0, 50.0, 0, 1, "0.904396"
2, system8, up_pileup,           0, -2.4, 2.4, 50.0, 70.0, 0, 1, "0.927378"
2, system8, up_pileup,           0, -2.4, 2.4, 70.0, 100.0, 0, 1, "0.962094"
