DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80352097749710083" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88895094394683838" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95684599876403809" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88033002614974976" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85931700468063354" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79109698534011841" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.79738199710845947" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8155980110168457" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.81114798784255981" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84179198741912842" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.889801025390625" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94823598861694336" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8776479959487915" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83975398540496826" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76972997188568115" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.77458399534225464" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.7403380274772644" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.74118494987487793" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.86662399768829346" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94520300626754761" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83586198091506958" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.77704101800918579" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.68413001298904419" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78349906206130981" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95553606748580933" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8093530535697937" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79990202188491821" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89843600988388062" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96717000007629395" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94418203830718994" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89376497268676758" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85613101720809937" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92932999134063721" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8620220422744751" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81617897748947144" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89847493171691895" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90611201524734497" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86976301670074463" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84201598167419434" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78942000865936279" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87584006786346436" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81842899322509766" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.77871799468994141" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79223597049713135" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89610195159912109" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95840603113174438" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9302220344543457" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.81748300790786743" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78987598419189453" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90145403146743774" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.82766205072402954" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.78296101093292236" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87535297870635986" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9409329891204834" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87247097492218018" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84958797693252563" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.77233302593231201" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87797904014587402" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.76269799470901489" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.75538557767868042" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.87232959270477295" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93784600496292114" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.79863399267196655" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.82983559370040894" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.75799322128295898" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.73020303249359131" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.59615099430084229" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.70609533786773682" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.17550301551818848" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90437197685241699" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92567926645278931" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0193831920623779" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0492104291915894" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94091951847076416" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90415912866592407" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0295246839523315" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.2402915954589844" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91404765844345093" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0198990106582642" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.76512795686721802" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88467502593994141" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93831300735473633" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91635704040527344" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83262699842453003" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76670598983764648" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78040701150894165" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.78670597076416016" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80413699150085449" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88993197679519653" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95701700448989868" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90228700637817383" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84732800722122192" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.77767300605773926" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83367902040481567" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.76689302921295166" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80033999681472778" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88945299386978149" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95635098218917847" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92799198627471924" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85126000642776489" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78282099962234497" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83367902040481567" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.78100705146789551" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80475300550460815" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89091300964355469" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95718801021575928" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9242439866065979" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.8353390097618103" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76424902677536011" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86997604370117188" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99309003353118896" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.72263807058334351" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.76648199558258057" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89006292819976807" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.965798020362854" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92692601680755615" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85490202903747559" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.78561604022979736" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89277404546737671" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.79344803094863892" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86708903312683105" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91323995590209961" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96883100271224976" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96871203184127808" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91761499643325806" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87121599912643433" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88385897874832153" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85315197706222534" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.72443300485610962" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.80837196111679077" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88142794370651245" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94686400890350342" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86039197444915771" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.80089104175567627" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.69921499490737915" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.73802804946899414" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.67176401615142822" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.79209500551223755" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88138902187347412" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0079220533370972" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93481099605560303" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85264003276824951" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76592600345611572" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.79151797294616699" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.99025905132293701" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.75506806373596191" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81603801250457764" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88376200199127197" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95562797784805298" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87435197830200195" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87717300653457642" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76547002792358398" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.7659040093421936" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.70612400770187378" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82531297206878662" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9045109748840332" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97310101985931396" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93210303783416748" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.84506803750991821" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.7830129861831665" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.78937900066375732" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90434402227401733" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.77108806371688843" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.59770101308822632" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85288840532302856" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90753436088562012" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97618800401687622" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0059399604797363" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86482042074203491" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.79735279083251953" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.93715500831604004" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.2125370502471924" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8276907205581665" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0198990106582642" 
