DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988091537961"
1,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.992039309615"
1,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98957251201"
1,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.990558335566"
2,TnP,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.86384623068"
2,TnP,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.827228868365"
2,TnP,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.900463592994"
2,TnP,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.863290644484"
2,TnP,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.864401816875"
2,TnP,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.859357368072"
2,TnP,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.868335093287"
2,TnP,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.863342076247"
2,TnP,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.864350385112"
2,TnP,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.86215375552"
2,TnP,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.865538705839"
2,TnP,down_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.827228868365"
2,TnP,up_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.900463592994"
2,TnP,down_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.861175666798"
2,TnP,up_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.866516794561"
2,TnP,down_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.862660851629"
2,TnP,up_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.86503160973"
2,TnP,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.82877394151"
