DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,1.0042903423309326
0,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,1.0072476863861084
0,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,1.007173776626587
0,lt,up_cb,0,0,2.4,100.0,140.0,0,1,1.007666089238759
0,lt,down_cb,0,0,2.4,100.0,140.0,0,1,1.006681940851573
0,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,1.0741960131631807
0,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.9401520169271513
0,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,1.0185065714918171
0,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.9958414585985148
0,lt,central,0,0,2.4,140.0,200.0,0,1,0.9259223341941833
0,lt,up,0,0,2.4,140.0,200.0,0,1,1.0120016420316083
0,lt,down,0,0,2.4,140.0,200.0,0,1,0.8469535745265304
0,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.9307274239486562
0,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.9258157014846802
0,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9459691643714905
0,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9010669589042664
0,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9388631582260132
0,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9222032427787781
0,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.9259228706359863
0,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.9211356043815613
0,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.9259228706359863
0,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.9220809936523438
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.9257862567901611
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.9259228706359863
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.9261797789434058
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.925664889444961
0,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.9938160389097692
0,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.8580286294785975
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.9372240842279911
