DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
1, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.858028
1, system8, up_pileup,           0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.869304
1, system8, down_pileup,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.858026
1, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.904645
1, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.822685
2, system8, central,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.792251
2, system8, down,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.602625
2, system8, up,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.981877
2, system8, down_statistic,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.735105
2, system8, up_statistic,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.849397
2, system8, up_jetaway,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.954424
2, system8, down_jetaway,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.630078
2, system8, up_mupt,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.777578
2, system8, down_mupt,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.806924
2, system8, up_ptrel,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.864164
2, system8, down_ptrel,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.720338
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.791469
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.793033
2, system8, up_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.767346
2, system8, down_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.817156
2, system8, up_mudr,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.808416
2, system8, down_mudr,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.776086
2, system8, up_pileup,           0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.801081
2, system8, down_pileup,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.783421
2, system8, up_jes,          0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.785526
2, system8, down_jes,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.798976
2, system8, central,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.877691
2, system8, down,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.840106
2, system8, up,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.915276
2, system8, down_statistic,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.861519
2, system8, up_statistic,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.893863
2, system8, up_jetaway,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.866801
2, system8, down_jetaway,    0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.888581
2, system8, up_mupt,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.862191
2, system8, down_mupt,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.893191
2, system8, up_ptrel,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.899981
2, system8, down_ptrel,      0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.855401
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.877864
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.877518
2, system8, up_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.864424
2, system8, down_bfragmentation, 0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.890958
2, system8, up_mudr,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.887491
2, system8, down_mudr,       0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.867891
2, system8, up_pileup,           0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.881958
2, system8, down_pileup,         0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.873424
2, system8, up_jes,          0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.875425
2, system8, down_jes,        0, 0.0, 2.4, 30.0, 50.0, 0, 1, 0.879957
2, system8, central,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00145
2, system8, down,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.765737
2, system8, up,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.23716
2, system8, down_statistic,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.944409
2, system8, up_statistic,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.05849
2, system8, up_jetaway,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.947281
2, system8, down_jetaway,    0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.05562
2, system8, up_mupt,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.802148
2, system8, down_mupt,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.20075
2, system8, up_ptrel,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.911294
2, system8, down_ptrel,      0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.09161
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.01547
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.987426
2, system8, up_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.978435
2, system8, down_bfragmentation, 0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.02446
2, system8, up_mudr,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.02446
2, system8, down_mudr,       0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.978435
2, system8, up_pileup,           0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.01649
2, system8, down_pileup,         0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.986414
2, system8, up_jes,          0, 0.0, 2.4, 70.0, 100.0, 0, 1, 1.00785
2, system8, down_jes,        0, 0.0, 2.4, 70.0, 100.0, 0, 1, 0.99505
2, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.786855
2, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.66371
2, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.91
2, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.749201
2, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.824509
2, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.85719
2, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.71652
2, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.792096
2, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.781614
2, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.877565
2, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.696145
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.770392
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.803318
2, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.798269
2, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.775441
2, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.786857
2, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.786853
2, system8, up_pileup,           0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.793393
2, system8, down_pileup,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.780317
2, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.796857
2, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.776853
