DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,TnPH,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0805"
2,TnPH,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97124"
2,TnPH,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0148"
2,TnPH,down_JES,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0016"
2,TnPH,up_JES,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96865"
2,TnPH,down_JER,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.008"
2,TnPH,up_JER,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98187"
2,TnPH,down_FSR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0036"
2,TnPH,up_FSR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98703"
2,TnPH,down_ISR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9965"
2,TnPH,up_ISR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99571"
2,TnPH,down_PU,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0463"
2,TnPH,up_PU,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.9545"
2,TnPH,down_BKG,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98745"
2,TnPH,up_BKG,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98745"
2,TnPH,down_BDecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0002"
2,TnPH,up_BDecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99276"
2,TnPH,down_BFrag,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0178"
2,TnPH,up_BFrag,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96943"
2,TnPH,down_MTOP,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97977"
2,TnPH,up_MTOP,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0105"
2,TnPH,down_HD,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0733"
2,TnPH,up_HD,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96963"
2,TnPH,down_TUNE,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.99555"
2,TnPH,up_TUNE,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0025"
2,TnPL,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95546"
2,TnPL,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.89366"
2,TnPL,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"1.0173"
2,TnPL,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.93309"
2,TnPL,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97782"
2,TnPL,down_JES,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96409"
2,TnPL,up_JES,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.93789"
2,TnPL,down_JER,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.95036"
2,TnPL,up_JER,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94121"
2,TnPL,down_FSR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94146"
2,TnPL,up_FSR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94471"
2,TnPL,down_ISR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94479"
2,TnPL,up_ISR,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94034"
2,TnPL,down_PU,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97107"
2,TnPL,up_PU,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.92921"
2,TnPL,down_BKG,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94892"
2,TnPL,up_BKG,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94892"
2,TnPL,down_BDecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94335"
2,TnPL,up_BDecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94239"
2,TnPL,down_BFrag,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94449"
2,TnPL,up_BFrag,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94011"
2,TnPL,down_MTOP,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96558"
2,TnPL,up_MTOP,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96764"
2,TnPL,down_HD,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94082"
2,TnPL,up_HD,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.904"
2,TnPL,down_TUNE,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97443"
2,TnPL,up_TUNE,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.94101"
2,TnPH,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99323"
2,TnPH,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91813"
2,TnPH,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0683"
2,TnPH,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96801"
2,TnPH,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0185"
2,TnPH,down_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9679"
2,TnPH,up_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97274"
2,TnPH,down_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0053"
2,TnPH,up_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97621"
2,TnPH,down_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99658"
2,TnPH,up_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98433"
2,TnPH,down_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98954"
2,TnPH,up_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99291"
2,TnPH,down_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.027"
2,TnPH,up_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95827"
2,TnPH,down_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99147"
2,TnPH,up_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99147"
2,TnPH,down_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99548"
2,TnPH,up_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98696"
2,TnPH,down_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0108"
2,TnPH,up_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96718"
2,TnPH,down_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99319"
2,TnPH,up_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0007"
2,TnPH,down_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0509"
2,TnPH,up_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95868"
2,TnPH,down_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0091"
2,TnPH,up_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.0064"
2,TnPL,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90033"
2,TnPL,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87578"
2,TnPL,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92487"
2,TnPL,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.8868"
2,TnPL,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91385"
2,TnPL,down_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90765"
2,TnPL,up_JES,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89131"
2,TnPL,down_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90521"
2,TnPL,up_JER,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90074"
2,TnPL,down_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90264"
2,TnPL,up_FSR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90295"
2,TnPL,down_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90527"
2,TnPL,up_ISR,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89994"
2,TnPL,down_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91468"
2,TnPL,up_PU,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89173"
2,TnPL,down_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89661"
2,TnPL,up_BKG,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89661"
2,TnPL,down_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90368"
2,TnPL,up_BDecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90197"
2,TnPL,down_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90308"
2,TnPL,up_BFrag,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90241"
2,TnPL,down_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89532"
2,TnPL,up_MTOP,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9147"
2,TnPL,down_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90657"
2,TnPL,up_HD,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90279"
2,TnPL,down_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89463"
2,TnPL,up_TUNE,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90087"
2,TnPH,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95293"
2,TnPH,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.78828"
2,TnPH,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1176"
2,TnPH,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.91908"
2,TnPH,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98678"
2,TnPH,down_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97664"
2,TnPH,up_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95679"
2,TnPH,down_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94947"
2,TnPH,up_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9354"
2,TnPH,down_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94743"
2,TnPH,up_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94546"
2,TnPH,down_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93993"
2,TnPH,up_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95369"
2,TnPH,down_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96096"
2,TnPH,up_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93268"
2,TnPH,down_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95793"
2,TnPH,up_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95793"
2,TnPH,down_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95032"
2,TnPH,up_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94195"
2,TnPH,down_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95552"
2,TnPH,up_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93476"
2,TnPH,down_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0533"
2,TnPH,up_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98159"
2,TnPH,down_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0868"
2,TnPH,up_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0121"
2,TnPH,down_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0396"
2,TnPH,up_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0527"
2,TnPL,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93616"
2,TnPL,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.90592"
2,TnPL,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96641"
2,TnPL,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9213"
2,TnPL,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95102"
2,TnPL,down_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93249"
2,TnPL,up_JES,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93373"
2,TnPL,down_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94019"
2,TnPL,up_JER,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93014"
2,TnPL,down_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93457"
2,TnPL,up_FSR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9337"
2,TnPL,down_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93526"
2,TnPL,up_ISR,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93318"
2,TnPL,down_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94001"
2,TnPL,up_PU,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93327"
2,TnPL,down_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93586"
2,TnPL,up_BKG,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93586"
2,TnPL,down_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93485"
2,TnPL,up_BDecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93354"
2,TnPL,down_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93496"
2,TnPL,up_BFrag,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93423"
2,TnPL,down_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94526"
2,TnPL,up_MTOP,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9395"
2,TnPL,down_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93093"
2,TnPL,up_HD,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95926"
2,TnPL,down_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.91155"
2,TnPL,up_TUNE,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93658"
2,TnPH,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.89029"
2,TnPH,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.64185"
2,TnPH,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.1387"
2,TnPH,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.8212"
2,TnPH,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95938"
2,TnPH,down_JES,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.87686"
2,TnPH,up_JES,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94216"
2,TnPH,down_JER,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95065"
2,TnPH,up_JER,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92527"
2,TnPH,down_FSR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94089"
2,TnPH,up_FSR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93822"
2,TnPH,down_ISR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93782"
2,TnPH,up_ISR,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93987"
2,TnPH,down_PU,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94987"
2,TnPH,up_PU,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92974"
2,TnPH,down_BKG,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.89533"
2,TnPH,up_BKG,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.89533"
2,TnPH,down_BDecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94387"
2,TnPH,up_BDecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93374"
2,TnPH,down_BFrag,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94945"
2,TnPH,up_BFrag,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92472"
2,TnPH,down_MTOP,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0873"
2,TnPH,up_MTOP,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92276"
2,TnPH,down_HD,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94781"
