CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnPH,up_met,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8468"
1,TnPH,down_hpp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.87072"
1,TnPH,up_hpp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.87072"
1,TnPH,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.82531"
1,TnPH,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.85265"
1,TnPH,down_backg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.86525"
1,TnPH,up_backg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.85548"
1,TnPH,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.83971"
1,TnPH,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84862"
1,TnPH,down_ps,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84974"
1,TnPH,up_ps,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.85224"
1,TnPH,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.85347"
1,TnPH,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84254"
1,TnPH,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.82028"
1,TnPH,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84709"
1,TnPL,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.83866"
1,TnPL,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.76322"
1,TnPL,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.9141"
1,TnPL,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.79788"
1,TnPL,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.87943"
1,TnPL,down_met,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.83282"
1,TnPL,up_met,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.82679"
1,TnPL,down_hpp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.85319"
1,TnPL,up_hpp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.85319"
1,TnPL,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.86559"
1,TnPL,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80364"
1,TnPL,down_backg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8643"
1,TnPL,up_backg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.82723"
1,TnPL,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84705"
1,TnPL,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.82498"
1,TnPL,down_ps,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.89682"
1,TnPL,up_ps,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80629"
1,TnPL,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84049"
1,TnPL,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84278"
1,TnPL,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84092"
1,TnPL,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.83626"
1,TnPH,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86342"
1,TnPH,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.80947"
1,TnPH,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.91737"
1,TnPH,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.82568"
1,TnPH,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.90115"
1,TnPH,down_met,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85363"
1,TnPH,up_met,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85554"
1,TnPH,down_hpp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.84843"
1,TnPH,up_hpp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.84843"
1,TnPH,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85292"
1,TnPH,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.84707"
1,TnPH,down_backg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86764"
1,TnPH,up_backg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85291"
1,TnPH,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86088"
1,TnPH,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85232"
1,TnPH,down_ps,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.87818"
1,TnPH,up_ps,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86826"
1,TnPH,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.87067"
1,TnPH,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.84945"
1,TnPH,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.82929"
1,TnPH,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85464"
1,TnPL,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86911"
1,TnPL,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.825"
1,TnPL,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.91321"
1,TnPL,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.84415"
1,TnPL,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.89407"
1,TnPL,down_met,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.87019"
1,TnPL,up_met,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.8696"
1,TnPL,down_hpp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.89833"
1,TnPL,up_hpp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.89833"
1,TnPL,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.87815"
1,TnPL,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86668"
1,TnPL,down_backg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.87854"
1,TnPL,up_backg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86131"
1,TnPL,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86445"
1,TnPL,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86816"
1,TnPL,down_ps,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.88467"
1,TnPL,up_ps,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.84958"
1,TnPL,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.8639"
1,TnPL,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.87385"
1,TnPL,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.86859"
1,TnPL,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.87067"
1,TnPH,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92414"
1,TnPH,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.84623"
1,TnPH,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.002"
1,TnPH,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.88167"
1,TnPH,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96661"
1,TnPH,down_met,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90748"
1,TnPH,up_met,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92125"
1,TnPH,down_hpp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87943"
1,TnPH,up_hpp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.87943"
1,TnPH,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.94417"
1,TnPH,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92174"
1,TnPH,down_backg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92892"
1,TnPH,up_backg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92506"
1,TnPH,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9396"
1,TnPH,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92959"
1,TnPH,down_ps,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.89027"
1,TnPH,up_ps,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.88031"
1,TnPH,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.93392"
1,TnPH,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91422"
1,TnPH,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.90868"
1,TnPH,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91721"
1,TnPL,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91666"
1,TnPL,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.86381"
1,TnPL,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96952"
1,TnPL,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.8958"
1,TnPL,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.93753"
1,TnPL,down_met,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91737"
1,TnPL,up_met,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91968"
1,TnPL,down_hpp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95625"
1,TnPL,up_hpp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95625"
1,TnPL,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91537"
1,TnPL,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91971"
1,TnPL,down_backg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91278"
1,TnPL,up_backg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.92019"
1,TnPL,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9194"
1,TnPL,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91328"
1,TnPL,down_ps,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.94462"
1,TnPL,up_ps,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.8897"
1,TnPL,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.9164"
1,TnPL,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91516"
1,TnPL,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91837"
1,TnPL,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.91581"
1,TnPH,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.2247"
1,TnPH,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.92015"
1,TnPH,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.5292"
1,TnPH,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0891"
1,TnPH,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.3602"
1,TnPH,down_met,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1405"
1,TnPH,up_met,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.2217"
1,TnPH,down_hpp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0282"
1,TnPH,up_hpp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0282"
1,TnPH,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.22"
1,TnPH,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.267"
1,TnPH,down_backg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.2574"
1,TnPH,up_backg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1965"
1,TnPH,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1975"
1,TnPH,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.1994"
1,TnPH,down_ps,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0625"
1,TnPH,up_ps,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0498"
1,TnPH,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.2558"
1,TnPH,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.2435"
1,TnPH,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.2561"
1,TnPH,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.2099"
1,TnPL,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96077"
1,TnPL,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.91594"
1,TnPL,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"1.0056"
1,TnPL,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.93566"
1,TnPL,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98589"
1,TnPL,down_met,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95848"
1,TnPL,up_met,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96124"
1,TnPL,down_hpp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97691"
1,TnPL,up_hpp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97691"
1,TnPL,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95668"
1,TnPL,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95613"
1,TnPL,down_backg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96573"
1,TnPL,up_backg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96577"
1,TnPL,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96124"
1,TnPL,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.95824"
1,TnPL,down_ps,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9474"
1,TnPL,up_ps,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.91698"
1,TnPL,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96158"
1,TnPL,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96417"
1,TnPL,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96606"
1,TnPL,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96027"
1,TnPH,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.066"
1,TnPH,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.79709"
1,TnPH,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.3349"
1,TnPH,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.89107"
1,TnPH,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.2409"
1,TnPH,down_met,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0157"
1,TnPH,up_met,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0134"
1,TnPH,down_hpp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0889"
1,TnPH,up_hpp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0889"
1,TnPH,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96317"
1,TnPH,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.938"
1,TnPH,down_backg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0288"
1,TnPH,up_backg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95393"
1,TnPH,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0223"
1,TnPH,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0416"
1,TnPH,down_ps,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94562"
1,TnPH,up_ps,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0188"
1,TnPH,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96015"
1,TnPH,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0505"
1,TnPH,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.1301"
1,TnPH,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0282"
1,TnPL,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93222"
1,TnPL,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.83159"
1,TnPL,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0329"
1,TnPL,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.88549"
1,TnPL,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.97895"
1,TnPL,down_met,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93592"
1,TnPL,up_met,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91569"
1,TnPL,down_hpp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0122"
1,TnPL,up_hpp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"1.0122"
1,TnPL,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.9477"
1,TnPL,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93253"
1,TnPL,down_backg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.9507"
1,TnPL,up_backg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92019"
1,TnPL,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92447"
1,TnPL,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94144"
1,TnPL,down_ps,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91915"
1,TnPL,up_ps,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.89477"
1,TnPL,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92794"
1,TnPL,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.91888"
1,TnPL,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.94292"
1,TnPL,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.93917"
2,TnPH,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.83206"
2,TnPH,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.76611"
2,TnPH,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.89801"
2,TnPH,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.79228"
2,TnPH,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.87184"
2,TnPH,down_met,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.80545"
2,TnPH,up_met,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.82276"
2,TnPH,down_hpp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.81381"
2,TnPH,up_hpp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.81381"
2,TnPH,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.81616"
2,TnPH,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.82887"
2,TnPH,down_backg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.84394"
2,TnPH,up_backg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.82963"
2,TnPH,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.83318"
2,TnPH,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.82646"
2,TnPH,down_ps,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.81106"
2,TnPH,up_ps,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.80325"
2,TnPH,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.84233"
2,TnPH,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.82221"
2,TnPH,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.78665"
2,TnPH,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.82226"
2,TnPL,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.66932"
2,TnPL,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.58121"
2,TnPL,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.75743"
2,TnPL,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.61684"
2,TnPL,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.7218"
2,TnPL,down_met,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.66022"
2,TnPL,up_met,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.67961"
2,TnPL,down_hpp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.65458"
2,TnPL,up_hpp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.65458"
2,TnPL,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.73645"
2,TnPL,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.63647"
2,TnPL,down_backg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.6886"
2,TnPL,up_backg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.65382"
2,TnPL,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.68686"
2,TnPL,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.65427"
2,TnPL,down_ps,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.67739"
2,TnPL,up_ps,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.70162"
2,TnPL,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.69693"
2,TnPL,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.65164"
2,TnPL,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.64832"
2,TnPL,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.66319"
2,TnPH,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.81103"
2,TnPH,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.72576"
2,TnPH,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8963"
2,TnPH,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.77121"
2,TnPH,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.85086"
2,TnPH,down_met,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.79664"
2,TnPH,up_met,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80514"
2,TnPH,down_hpp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.87232"
2,TnPH,up_hpp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.87232"
2,TnPH,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.78285"
2,TnPH,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8187"
2,TnPH,down_backg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.82364"
2,TnPH,up_backg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80224"
2,TnPH,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.79858"
2,TnPH,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8092"
2,TnPH,down_ps,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.83223"
2,TnPH,up_ps,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80622"
2,TnPH,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80942"
2,TnPH,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.79631"
2,TnPH,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.77084"
2,TnPH,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8033"
2,TnPL,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.81617"
2,TnPL,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.7289"
2,TnPL,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.90345"
2,TnPL,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.76785"
2,TnPL,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8645"
2,TnPL,down_met,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8179"
2,TnPL,up_met,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80462"
2,TnPL,down_hpp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.82483"
2,TnPL,up_hpp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.82483"
2,TnPL,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8282"
2,TnPL,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.77075"
2,TnPL,down_backg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.84466"
2,TnPL,up_backg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80007"
2,TnPL,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.81263"
2,TnPL,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.80679"
2,TnPL,down_ps,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.8861"
2,TnPL,up_ps,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.77156"
2,TnPL,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.81595"
2,TnPL,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.81471"
2,TnPL,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.81785"
2,TnPL,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.81258"
2,TnPH,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.81161"
2,TnPH,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.72303"
2,TnPH,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.90019"
2,TnPH,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.76759"
2,TnPH,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.85563"
2,TnPH,down_met,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.80737"
2,TnPH,up_met,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.80803"
2,TnPH,down_hpp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.77193"
2,TnPH,up_hpp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.77193"
2,TnPH,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.805"
2,TnPH,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.81164"
2,TnPH,down_backg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.81785"
2,TnPH,up_backg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.79767"
2,TnPH,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.81263"
2,TnPH,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.81097"
2,TnPH,down_ps,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.88963"
