DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,1.03772715384
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,1.02511378473
1,lt,central,0,0,2.4,300.0,670.0,0,1,1.03556525707
1,lt,up,0,0,2.4,300.0,670.0,0,1,1.07888909485
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.983509416993
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,1.0363960405
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,1.03316589298
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,1.06202816963
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.997781515121
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.01777422428
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,1.05062222481
1,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.03556525707
1,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,1.03556525707
1,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,1.03556525707
1,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,1.03230786324
1,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,1.03535497189
1,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,1.03556525707
1,lt,up_cb,0,0,2.4,300.0,670.0,0,1,1.03757755634
1,lt,down_cb,0,0,2.4,300.0,670.0,0,1,1.03355295781
1,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,1.04372073139
1,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,1.02740978275
