CSVv2;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90389597415924072" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89791297912597656" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92887496948242188" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.87317401170730591" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9003869891166687" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9145129919052124" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92212498188018799" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89903795719146729" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90133398771286011" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8728330135345459" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87024402618408203" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8533090353012085" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.81967097520828247" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87227797508239746" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89042598009109497" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.8895840048789978" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83968502283096313" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85404497385025024" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.83639603853225708" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.78241902589797974" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89767301082611084" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90089702606201172" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93122494220733643" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8853600025177002" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.93018496036529541" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94680100679397583" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9453660249710083" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97203898429870605" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89010798931121826" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91387099027633667" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.8833010196685791" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97069394588470459" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88728302717208862" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94935303926467896" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8859330415725708" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91096395254135132" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95229297876358032" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88648605346679688" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91636794805526733" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89534300565719604" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8965180516242981" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8985440731048584" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89180797338485718" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90912497043609619" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86342501640319824" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87714099884033203" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85830497741699219" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85885602235794067" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84571331739425659" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8763049840927124" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.7546839714050293" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.840931236743927" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.7289699912071228" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.82935452461242676" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.83079320192337036" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.64367002248764038" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91834700107574463" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.51938605308532715" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0202322006225586" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92634689807891846" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0923585891723633" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93048840761184692" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0833635330200195" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98771148920059204" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98693001270294189" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0410664081573486" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1991130113601685" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.3444540500640869" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87255305051803589" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89550197124481201" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91773998737335205" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85703802108764648" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.87356001138687134" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86279797554016113" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86706298589706421" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85270106792449951" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86717700958251953" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89792197942733765" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91948997974395752" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.82516300678253174" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.89021497964859009" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81239998340606689" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90482902526855469" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.8978390097618103" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92688298225402832" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86817800998687744" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90721696615219116" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86714303493499756" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85064899921417236" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91015207767486572" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89793097972869873" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91010499000549316" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85759001970291138" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88004297018051147" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.80059301853179932" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89192306995391846" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89680600166320801" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93764597177505493" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.85793101787567139" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91018593311309814" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.86179697513580322" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.84626108407974243" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94177007675170898" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90541797876358032" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94939595460891724" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.89107900857925415" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92638498544692993" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.87870997190475464" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88351303339004517" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91637504100799561" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89494693279266357" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90775501728057861" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84540402889251709" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85024499893188477" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.76830500364303589" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.77762401103973389" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84200906753540039" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90573596954345703" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92510896921157837" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84746301174163818" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.80973601341247559" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8278229832649231" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.77363699674606323" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92811501026153564" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88488000631332397" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.88668698072433472" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84427797794342041" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.86406201124191284" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.81976300477981567" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86149501800537109" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.76941400766372681" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91550397872924805" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.90403598546981812" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92985498905181885" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86733901500701904" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.90328896045684814" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85680103302001953" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.86413401365280151" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.83296602964401245" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0587300062179565" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.91253399848937988" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96833473443984985" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91953897476196289" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0842959880828857" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88983279466629028" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0514600276947021" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88575148582458496" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89219683408737183" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0222620964050293" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1991130113601685" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "2.3444540500640869" 
