DeepFlavour;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98069798946380615" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96583801507949829" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99590301513671875" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "1.005066990852356" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90413999557495117" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93968701362609863" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92620396614074707" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9591900110244751" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97781795263290405" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.99399298429489136" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99137002229690552" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0234110355377197" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.02202308177948" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92951905727386475" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94625300168991089" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9233819842338562" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95208001136779785" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94866299629211426" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9663349986076355" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95148301124572754" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96458202600479126" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95746898651123047" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90762102603912354" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94625300168991089" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9218289852142334" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95294702053070068" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.951121985912323" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97236502170562744" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96439999341964722" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98364102840423584" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0013370513916016" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92855006456375122" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98541098833084106" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93237799406051636" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95011299848556519" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9422379732131958" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96698099374771118" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95241302251815796" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95995599031448364" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9676470160484314" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90381002426147461" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92080402374267578" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88699996471405029" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96381598711013794" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95391994714736938" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96754199266433716" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95413899421691895" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98597699403762817" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0301060676574707" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8618510365486145" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.96237701177597046" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91655898094177246" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93956398963928223" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95872402191162109" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98614299297332764" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0047899484634399" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0528420209884644" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "1.07933509349823" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98636603355407715" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94625300168991089" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95442301034927368" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96799904108047485" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95990496873855591" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9931979775428772" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96666401624679565" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0432959794998169" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.025488018989563" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95287704467773438" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.89695203304290771" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93146997690200806" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96963304281234741" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96899092197418213" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98054897785186768" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97689402103424072" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0133910179138184" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0283180475234985" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95569902658462524" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.991860032081604" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91177999973297119" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94621801376342773" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94689095020294189" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96673095226287842" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95462298393249512" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97854602336883545" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97264301776885986" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90497499704360962" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94763797521591187" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9074481725692749" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94686406850814819" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94466447830200195" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9637908935546875" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94964641332626343" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91703248023986816" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.92719751596450806" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89484161138534546" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.91183459758758545" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.68213397264480591" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97884464263916016" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98449623584747314" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98815035820007324" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0108668804168701" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0209325551986694" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.1112489700317383" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.1296432018280029" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.024965763092041" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0367031097412109" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1745139360427856" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90720397233963013" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94450801610946655" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94435697793960571" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95981597900390625" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95188599824905396" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96342098712921143" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96980899572372437" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.9111020565032959" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.95281898975372314" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91985201835632324" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94629800319671631" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92561799287796021" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94652098417282104" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92635399103164673" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93591302633285522" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95285302400588989" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88572299480438232" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94625300168991089" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92267400026321411" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95340800285339355" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95477294921875" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9741789698600769" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96624100208282471" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99474197626113892" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0174070596694946" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90762102603912354" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94625300168991089" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92422699928283691" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95254099369049072" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95231395959854126" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96814894676208496" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95332401990890503" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97568297386169434" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97353899478912354" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.88669198751449585" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90709501504898071" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91367799043655396" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95537501573562622" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.96119797229766846" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97353297472000122" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96531099081039429" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99936801195144653" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0072290897369385" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91143202781677246" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.971701979637146" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95905601978302002" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94167202711105347" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94951599836349487" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97297197580337524" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9635850191116333" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.973347008228302" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94476997852325439" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.95339101552963257" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.93012899160385132" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92949700355529785" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96592402458190918" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94471192359924316" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95437097549438477" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91293400526046753" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90648198127746582" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89554101228713989" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.82887601852416992" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94625300168991089" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89163297414779663" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93748897314071655" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94353097677230835" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94731599092483521" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95105999708175659" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91602802276611328" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94938802719116211" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8623650074005127" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99555397033691406" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91458600759506226" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93585497140884399" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93444502353668213" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95996499061584473" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94082999229431152" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94593298435211182" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.94655799865722656" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85954302549362183" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.90064597129821777" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93427598476409912" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95927000045776367" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.95654499530792236" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97378301620483398" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96310102939605713" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.98077797889709473" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0022330284118652" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91026705503463745" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.94486802816390991" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92832398414611816" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93860781192779541" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95862394571304321" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9587714672088623" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9767230749130249" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96807760000228882" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "1.042291522026062" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0476784706115723" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92040044069290161" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.98067140579223633" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.1745139360427856" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82006698846817017" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91611397266387939" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97004497051239014" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0002900362014771" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.76293927431106567" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.88456892967224121" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.80205196142196655" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.84306341409683228" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.83865982294082642" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92322474718093872" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.87295001745223999" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.77199363708496094" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.92238223552703857" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.37545400857925415" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84783899784088135" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92990702390670776" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.97671496868133545" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9672120213508606" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97004497051239014" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0002900362014771" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.92363399267196655" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0046999454498291" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82370996475219727" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91611397266387939" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97004497051239014" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0002900362014771" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0286018848419189" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.55446499586105347" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.81997400522232056" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91547197103500366" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.92446297407150269" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95877599716186523" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94894301891326904" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95279991626739502" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96932500600814819" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.90442097187042236" 
