DeepCSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.97036010305"
1,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.973909076432"
1,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.968444758123"
1,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.975824421359"
1,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.950940383486"
1,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.993328795996"
1,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.971696267609"
1,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972572911873"
1,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.971965102709"
1,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972304076773"
1,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.971856834189"
1,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972412345293"
1,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.971863020377"
1,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.972406159105"
1,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01698405072"
1,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.00011117115"
1,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.03385693029"
1,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01580944738"
1,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01815865406"
1,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01654003337"
1,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01742806807"
1,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01688789851"
1,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01708020293"
1,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.01353737198"
1,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"1.02043072947"
