CSVv2;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,up_ksl,0,0,2.4,20.0,30.0,0,1,0.942391574383
1,lt,down_ksl,0,0,2.4,20.0,30.0,0,1,0.942337930202
1,lt,up_cb,0,0,2.4,20.0,30.0,0,1,0.945194216703
1,lt,down_cb,0,0,2.4,20.0,30.0,0,1,0.939480570818
1,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,1.01507668466
1,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,0.869598102861
1,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,0.952197981721
1,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,0.9324768058
1,lt,central,0,0,2.4,30.0,50.0,0,1,0.950521290302
1,lt,up,0,0,2.4,30.0,50.0,0,1,1.00518635162
1,lt,down,0,0,2.4,30.0,50.0,0,1,0.916585775211
1,lt,up_jes,0,0,2.4,30.0,50.0,0,1,0.956096708775
1,lt,down_jes,0,0,2.4,30.0,50.0,0,1,0.938778027091
1,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.95957416296
1,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,0.940904676914
1,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.955095469952
1,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,0.945261418819
1,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.950521767139
1,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,0.950521767139
1,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,0.950521767139
1,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,0.94879347086
1,lt,up_csv,0,0,2.4,30.0,50.0,0,1,0.988345563412
1,lt,down_csv,0,0,2.4,30.0,50.0,0,1,0.973609149456
1,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,0.950466930866
1,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,0.950521767139
1,lt,up_cb,0,0,2.4,30.0,50.0,0,1,0.951371018192
1,lt,down_cb,0,0,2.4,30.0,50.0,0,1,0.949671562413
1,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,0.979973632045
1,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,0.92106894856
1,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,0.955256125676
1,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,0.945786454928
1,lt,central,0,0,2.4,50.0,70.0,0,1,0.91950315237
1,lt,up,0,0,2.4,50.0,70.0,0,1,0.982600708041
1,lt,down,0,0,2.4,50.0,70.0,0,1,0.87486764474
1,lt,up_jes,0,0,2.4,50.0,70.0,0,1,0.955238040383
1,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.91950315237
1,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.932197928429
1,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,0.905784726143
1,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.920661151409
1,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,0.919595003128
1,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,0.919502496719
1,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,0.919502496719
1,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,0.919502496719
1,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,0.918756306171
1,lt,up_csv,0,0,2.4,50.0,70.0,0,1,0.942919254303
1,lt,down_csv,0,0,2.4,50.0,70.0,0,1,0.933284640312
1,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,0.91942435503
1,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,0.919502496719
1,lt,up_cb,0,0,2.4,50.0,70.0,0,1,0.919884336292
1,lt,down_cb,0,0,2.4,50.0,70.0,0,1,0.919121968449
1,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,0.960663508872
1,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.878342795869
1,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,0.92995538107
1,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,0.909050923671
1,lt,central,0,0,2.4,70.0,100.0,0,1,0.905595242977
1,lt,up,0,0,2.4,70.0,100.0,0,1,0.975182806924
1,lt,down,0,0,2.4,70.0,100.0,0,1,0.842711046915
1,lt,up_jes,0,0,2.4,70.0,100.0,0,1,0.916869414275
1,lt,down_jes,0,0,2.4,70.0,100.0,0,1,0.903517246246
1,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.920080542564
1,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,0.889350473881
1,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.920293986797
1,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,0.892927050591
