DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, comb, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0104548977622" 
2, comb, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0448343489992" 
2, comb, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0379687390749" 
2, comb, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0119604222234" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0490853860974" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0488592870533" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.106781579554" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.131101638079" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0558018386364" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0361797139049" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0796935036778" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.267814993858" 
2, comb, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0337017178535" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.014024396427" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0139597961679" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0305090229958" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0374576114118" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0159433819354" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0103370612487" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0227695722133" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.0765185654163" 
2, comb, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))-0.00962906237692" 
2, comb, up, 1, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.17599718272686005" 
2, comb, up, 1, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.053741876035928726" 
2, comb, up, 1, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.051458299160003662" 
2, comb, up, 1, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.057268578559160233" 
2, comb, up, 1, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.052694782614707947" 
2, comb, up, 1, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.060715518891811371" 
2, comb, up, 1, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.32975783944129944" 
2, comb, up, 1, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.1707172691822052" 
2, comb, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.29897284507751465" 
2, comb, up, 0, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.050284910947084427" 
2, comb, up, 0, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0153548214584589" 
2, comb, up, 0, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.014702371321618557" 
2, comb, up, 0, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.016362451016902924" 
2, comb, up, 0, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.015055651776492596" 
2, comb, up, 0, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.017347291111946106" 
2, comb, up, 0, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.094216525554656982" 
2, comb, up, 0, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.048776362091302872" 
2, comb, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.085420817136764526" 
2, comb, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0191667677629" 
2, comb, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0298740716814" 
2, comb, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.311990267382" 
2, comb, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.109346908919" 
2, comb, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.023927579048" 
2, comb, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0365921419734" 
2, comb, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.156920214757" 
2, comb, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.132890523208" 
2, comb, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0418614793525" 
2, comb, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.00547621724131" 
2, comb, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.00853544926943" 
2, comb, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0891400763037" 
2, comb, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0312419725079" 
2, comb, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.00683645239769" 
2, comb, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0104548977622" 
2, comb, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0448343489992" 
2, comb, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0379687390749" 
2, comb, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0119604222234" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0490853860974" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0488592870533" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.106781579554" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.131101638079" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0558018386364" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0361797139049" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0796935036778" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.267814993858" 
2, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0337017178535" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.014024396427" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0139597961679" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0305090229958" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0374576114118" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0159433819354" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0103370612487" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0227695722133" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.0765185654163" 
2, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.869238+0.0010687*log(x+19)*log(x+18)*(3- -0.00710119*log(x+18))+0.00962906237692" 
2, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))" 
2, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))" 
2, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.19393008947372437" 
2, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.070126675069332123" 
2, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.069403722882270813" 
2, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.12119471281766891" 
2, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.1781342625617981" 
2, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.16804291307926178" 
2, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.40154805779457092" 
2, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.17030704021453857" 
2, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.30661749839782715" 
2, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.055408596992492676" 
2, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.020036192610859871" 
2, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.019829634577035904" 
2, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.03462706133723259" 
2, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.050895504653453827" 
2, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.048012260347604752" 
2, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.11472801864147186" 
2, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.048659153282642365" 
2, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.087604999542236328" 
2, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.148807669319" 
2, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.113284431128" 
2, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.36988235621" 
2, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.103100739202" 
2, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.136959117905" 
2, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.061726068196" 
2, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.173848999391" 
2, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.136498823742" 
2, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0658343443459" 
2, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.042516477522" 
2, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0323669809422" 
2, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.105680675064" 
2, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0294573515997" 
2, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0391311764587" 
2, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.017636019023" 
2, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0496711428146" 
2, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0389996703491" 
2, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0188098123136" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0979188084602" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.043067343533" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.156294226646" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.135553404689" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.097368478775" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0317296274006" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0859383791685" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.274558484554" 
2, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0241576004773" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0279768034816" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0123049551621" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0446554943919" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.038729544729" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.027819564566" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.00906560756266" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0245538223535" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0784452781081" 
2, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.00690217176452" 
2, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.19393008947372437" 
2, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.070126675069332123" 
2, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.069403722882270813" 
2, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.12119471281766891" 
2, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.1781342625617981" 
2, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.16804291307926178" 
2, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.40154805779457092" 
2, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.17030704021453857" 
2, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.30661749839782715" 
2, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.055408596992492676" 
2, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.020036192610859871" 
2, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.019829634577035904" 
2, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.03462706133723259" 
2, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.050895504653453827" 
2, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.048012260347604752" 
2, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.11472801864147186" 
2, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.048659153282642365" 
2, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.087604999542236328" 
2, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.148807669319" 
2, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.113284431128" 
2, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.36988235621" 
2, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.103100739202" 
2, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.136959117905" 
2, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.061726068196" 
2, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.173848999391" 
