DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.064255297184" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0199050102383" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0133030116558" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0388134457171" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.153676241636" 
1, comb, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0172008145601" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00603100610897" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00481380429119" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00973136071116" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0214184317738" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00663500325754" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00443433737382" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0129378149286" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0512254163623" 
1, comb, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00573360500857" 
1, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))" 
1, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))" 
1, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.085488580167293549" 
1, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.040247067809104919" 
1, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.056061446666717529" 
1, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.090011447668075562" 
1, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.14123427867889404" 
1, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.29833781719207764" 
1, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.26005309820175171" 
1, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.21832282841205597" 
1, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.21624395251274109" 
1, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.028496192768216133" 
1, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.013415688648819923" 
1, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.01868714950978756" 
1, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.030003815889358521" 
1, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.047078091651201248" 
1, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.099445939064025879" 
1, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.086684361100196838" 
1, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.07277427613735199" 
1, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.072081319987773895" 
1, mujets, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.13835702483" 
1, mujets, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0880445814734" 
1, mujets, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.249133476231" 
1, mujets, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.209737928466" 
1, mujets, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.296787082992" 
1, mujets, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0537834744912" 
1, mujets, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0758265346385" 
1, mujets, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.134446710159" 
1, mujets, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0367440412688" 
1, mujets, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0461190070092" 
1, mujets, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0293481938245" 
1, mujets, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0830444870782" 
1, mujets, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0699126430015" 
1, mujets, down_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0989290276957" 
1, mujets, down_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0179278254319" 
1, mujets, down_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0252755110078" 
1, mujets, down_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0448155724833" 
1, mujets, down_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0122480131456" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0283629186451" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0187139622867" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.074566245079" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0606206133962" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0303789488971" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0158184599131" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0394795387983" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.169368028641" 
1, mujets, down_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0164226032794" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.00945430621505" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0062379874289" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0248554144055" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0202068705112" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0101263159886" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.00527282012627" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0131598459557" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0564560107887" 
1, mujets, down_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))-0.0054742009379" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.085488580167293549" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.040247067809104919" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.056061446666717529" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.090011447668075562" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.14123427867889404" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.29833781719207764" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.26005309820175171" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.21832282841205597" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.21624395251274109" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.028496192768216133" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.013415688648819923" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.01868714950978756" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.030003815889358521" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.047078091651201248" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.099445939064025879" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.086684361100196838" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.07277427613735199" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.072081319987773895" 
1, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.13835702483" 
1, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0880445814734" 
1, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.249133476231" 
1, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.209737928466" 
1, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.296787082992" 
1, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0537834744912" 
1, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0758265346385" 
1, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.134446710159" 
1, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0367440412688" 
1, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0461190070092" 
1, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0293481938245" 
1, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0830444870782" 
1, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0699126430015" 
1, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0989290276957" 
1, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0179278254319" 
1, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0252755110078" 
1, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0448155724833" 
1, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0122480131456" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0283629186451" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0187139622867" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.074566245079" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0606206133962" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0303789488971" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0158184599131" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0394795387983" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.169368028641" 
1, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0164226032794" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.00945430621505" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0062379874289" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0248554144055" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0202068705112" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0101263159886" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.00527282012627" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0131598459557" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0564560107887" 
1, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.0252+-0.00263732*log(x+19)*log(x+18)*(3-0.372237*log(x+18))+0.0054742009379" 
2, comb, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))" 
2, comb, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))" 
2, comb, down, 1, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.14540687203407288" 
2, comb, down, 1, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.035894066095352173" 
2, comb, down, 1, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.036205437034368515" 
2, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.031600210815668106" 
2, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.034599296748638153" 
2, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.038727018982172012" 
2, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.10031198710203171" 
2, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.13964501023292542" 
2, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.23225411772727966" 
2, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.041544821113348007" 
2, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.010255447588860989" 
2, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.010344410315155983" 
2, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0090286312624812126" 
2, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0098855132237076759" 
2, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.011064862832427025" 
2, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.028660567477345467" 
2, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.039898574352264404" 
2, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.066358320415019989" 
2, comb, down_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.022908330749" 
2, comb, down_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0238443774095" 
2, comb, down_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0916319969729" 
2, comb, down_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.117362172599" 
2, comb, down_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0243545295327" 
2, comb, down_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0289626907169" 
2, comb, down_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.129053191631" 
2, comb, down_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.15431639605" 
2, comb, down_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0299986772402" 
2, comb, down_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0065452373818" 
2, comb, down_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0068126787309" 
2, comb, down_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0261805702724" 
2, comb, down_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "0.717715+0.00829139*log(x+19)*log(x+18)*(3-0.37007*log(x+18))-0.0335320489708" 
