DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, mujets, up_correlated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.156032690359" 
2, mujets, up_correlated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.17005247023" 
2, mujets, up_correlated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.246877240967" 
2, mujets, up_correlated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.146514645847" 
2, mujets, up_correlated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.199452668649" 
2, mujets, up_correlated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.252327499741" 
2, mujets, up_correlated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.19934624383" 
2, mujets, up_correlated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.311158993478" 
2, mujets, up_correlated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.13441152739" 
2, mujets, up_correlated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0445807701815" 
2, mujets, up_correlated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0485864207286" 
2, mujets, up_correlated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0705363522194" 
2, mujets, up_correlated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0418613289695" 
2, mujets, up_correlated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0569864757245" 
2, mujets, up_correlated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0720935691063" 
2, mujets, up_correlated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0569560724369" 
2, mujets, up_correlated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0889025641797" 
2, mujets, up_correlated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0384032933346" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 100, 140, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0644781067967" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 70, 100, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.061724498868" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 200, 300, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.113379649818" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 300, 600, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0911609381437" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 140, 200, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0633006468415" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 50, 70, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.157151520252" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 20, 30, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.138212293386" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 600, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.292730927467" 
2, mujets, up_uncorrelated, 1, -2.5, 2.5, 30, 50, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0649158209562" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 100, 140, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0184223167598" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 70, 100, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.017635570839" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 200, 300, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0323941856623" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 300, 600, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0260459817946" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 140, 200, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0180858988315" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 50, 70, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0449004359543" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 20, 30, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0394892245531" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 600, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0836374089122" 
2, mujets, up_uncorrelated, 0, -2.5, 2.5, 30, 50, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))+0.0185473766178" 
