DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965176566457"
1,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.953128110699"
1,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.977225022214"
1,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964588653261"
1,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965764479652"
1,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96492882197"
1,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965424310943"
1,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.96511659051"
1,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965236542403"
1,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964026996588"
1,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.966326136325"
1,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.952243013399"
1,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.978110119514"
1,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.962307799913"
1,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.968045333"
1,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963058650256"
1,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967294482658"
1,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.952990468266"
1,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.977362664647"
1,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964777704125"
1,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.965575428788"
1,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964343400916"
1,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.966009731997"
1,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.963147409385"
1,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.967205723528"
1,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.964162789891"
1,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.966190343022"
1,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969286079945"
1,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.95998411828"
1,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.978588041611"
1,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969079874452"
1,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969492285438"
1,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.968715163102"
1,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969856996789"
1,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96908526905"
1,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969486890841"
1,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967248937372"
1,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971323222518"
1,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.959385272968"
1,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.979186886923"
1,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967032569943"
1,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971539589948"
1,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.966954498431"
1,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.97161766146"
1,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.960146037823"
1,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.978426122067"
1,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969006430031"
1,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969565729859"
1,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.968500374774"
1,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.970071785116"
1,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.968104359812"
1,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.970467800079"
1,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.966983836817"
1,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.971588323073"
1,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980309066499"
1,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.971360178552"
