DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
1, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.69055
1, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.17781
1, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.924946
1, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.943414
1, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.904976
1, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.963384
1, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.788498
1, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.07986
1, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.962831
1, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.905529
1, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.751395
1, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 1.11696
1, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.925553
1, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.942807
1, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.942807
1, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.925553
1, system8, up_pileup,           0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.987041
1, system8, down_pileup,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.881319
1, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.938635
1, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.929725
2, system8, central,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.888572
2, system8, down,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.730916
2, system8, up,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 1.04623
2, system8, down_statistic,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.874332
2, system8, up_statistic,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.902813
2, system8, up_jetaway,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 1.02485
2, system8, down_jetaway,    0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.752294
2, system8, up_mupt,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.872461
2, system8, down_mupt,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.904683
2, system8, up_ptrel,        0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.934713
2, system8, down_ptrel,      0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.842431
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.889024
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.88812
2, system8, up_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.915351
2, system8, down_bfragmentation, 0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.861793
2, system8, up_mudr,         0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.888572
2, system8, down_mudr,       0, 0.0, 2.4, 20.0, 30.0, 0, 1, 0.888572
