DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
0, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.92328405380249023" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90867352485656738" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.89939993619918823" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.8769841194152832" 
0, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.3153200149536133" 
1, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0026199817657471" 
1, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95530897378921509" 
1, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97262799739837646" 
1, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92934399843215942" 
1, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.91104400157928467" 
1, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.84154599905014038" 
1, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.88554000854492188" 
1, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "0.8247789740562439" 
1, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.7261509895324707" 
1, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.98927199840545654" 
1, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90231895446777344" 
1, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91943806409835815" 
1, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.91857808828353882" 
1, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.88389080762863159" 
1, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.85311412811279297" 
1, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.73845505714416504" 
1, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.68956351280212402" 
1, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "0.71931535005569458" 
1, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.56188082695007324" 
1, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.040180981159210205" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97399497032165527" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9612659215927124" 
